/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_11_094.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_11_094.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_11_094.jpg, 0, 1, 0, 30.18659
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_11_210.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_11_210.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_11_210.jpg, 0, 1, 0, 30.19124
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_11_339.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_11_339.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_11_339.jpg, 0, 1, 0, 30.18895
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_11_474.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_11_474.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_11_474.jpg, 0, 1, 0, 30.18991
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_11_595.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_11_595.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_11_595.jpg, 0, 1, 0, 30.19111
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_11_724.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_11_724.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_11_724.jpg, 0, 1, 0, 30.19043
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_11_842.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_11_842.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_11_842.jpg, 0, 1, 0, 30.19037
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_11_956.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_11_956.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_11_956.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_12_071.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_12_071.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_12_071.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_12_175.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_12_175.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_12_175.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_12_294.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_12_294.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_12_294.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_12_403.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_12_403.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_12_403.jpg, 0, 1, 0, 30.19033
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_12_526.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_12_526.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_12_526.jpg, -0.09517802, 1, 0, 30.18726
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_12_639.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_12_639.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_12_639.jpg, -0.434721, 1, 0, 30.15364
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_12_758.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_12_758.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_12_758.jpg, -0.07619119, 1, 0, 30.19145
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_12_882.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_12_882.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_12_882.jpg, 0, 1, 0, 30.18995
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_12_993.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_12_993.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_12_993.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_13_107.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_13_107.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_13_107.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_13_222.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_13_222.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_13_222.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_13_347.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_13_347.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_13_347.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_13_477.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_13_477.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_13_477.jpg, -0.1783894, 1, 0, 30.18479
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_13_592.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_13_592.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_13_592.jpg, 0, 1, 0, 30.18989
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_13_709.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_13_709.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_13_709.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_13_819.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_13_819.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_13_819.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_13_940.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_13_940.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_13_940.jpg, -0.08611822, 1, 0, 30.18857
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_14_057.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_14_057.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_14_057.jpg, -0.2272564, 1, 0, 30.1824
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_14_174.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_14_174.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_14_174.jpg, 0, 1, 0, 30.18961
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_14_296.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_14_296.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_14_296.jpg, 0, 1, 0, 30.19022
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_14_406.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_14_406.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_14_406.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_14_529.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_14_529.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_14_529.jpg, 0, 1, 0, 30.1902
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_14_640.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_14_640.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_14_640.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_14_758.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_14_758.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_14_758.jpg, -0.2135761, 1, 0, 30.17908
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_14_876.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_14_876.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_14_876.jpg, -0.354489, 1, 0, 30.17278
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_14_993.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_14_993.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_14_993.jpg, -0.006087184, 1, 0, 30.18575
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_15_110.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_15_110.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_15_110.jpg, 0, 1, 0, 30.18998
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_15_224.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_15_224.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_15_224.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_15_341.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_15_341.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_15_341.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_15_461.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_15_461.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_15_461.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_15_577.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_15_577.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_15_577.jpg, 0.2037749, 1, 0, 30.18016
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_15_689.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_15_689.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_15_689.jpg, 0.3517081, 1, 0, 30.17718
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_15_806.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_15_806.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_15_806.jpg, 0.001071095, 1, 0, 30.18595
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_15_924.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_15_924.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_15_924.jpg, 0, 1, 0, 30.19003
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_16_043.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_16_043.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_16_043.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_16_156.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_16_156.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_16_156.jpg, -0.1042439, 1, 0, 30.18732
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_16_273.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_16_273.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_16_273.jpg, -0.2542831, 1, 0, 30.18403
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_16_387.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_16_387.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_16_387.jpg, 0, 1, 0, 30.18917
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_16_503.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_16_503.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_16_503.jpg, 0, 1, 0, 30.19018
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_16_621.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_16_621.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_16_621.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_16_743.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_16_743.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_16_743.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_16_853.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_16_853.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_16_853.jpg, -0.3299972, 1, 0, 30.16683
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_16_977.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_16_977.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_16_977.jpg, -0.2694483, 1, 0, 30.18893
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_17_088.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_17_088.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_17_088.jpg, 0, 1, 0, 30.18781
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_17_205.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_17_205.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_17_205.jpg, 0, 1, 0, 30.19013
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_17_324.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_17_324.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_17_324.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_17_441.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_17_441.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_17_441.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_17_559.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_17_559.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_17_559.jpg, 0.1007548, 1, 0, 30.18775
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_17_671.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_17_671.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_17_671.jpg, 0.05614185, 1, 0, 30.19019
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_17_787.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_17_787.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_17_787.jpg, 0, 1, 0, 30.19009
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_17_900.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_17_900.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_17_900.jpg, 0, 1, 0, 30.19026
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_18_022.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_18_022.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_18_022.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_18_133.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_18_133.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_18_133.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_18_253.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_18_253.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_18_253.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_18_374.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_18_374.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_18_374.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_18_497.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_18_497.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_18_497.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_18_606.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_18_606.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_18_606.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_18_720.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_18_720.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_18_720.jpg, -0.183918, 1, 0, 30.18207
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_18_845.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_18_845.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_18_845.jpg, -0.1620269, 1, 0, 30.19082
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_18_952.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_18_952.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_18_952.jpg, 0, 1, 0, 30.18949
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_19_075.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_19_075.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_19_075.jpg, 0, 1, 0, 30.19022
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_19_199.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_19_199.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_19_199.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_19_305.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_19_305.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_19_305.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_19_420.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_19_420.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_19_420.jpg, 0, 1, 0, 30.19033
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_19_542.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_19_542.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_19_542.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_19_657.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_19_657.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_19_657.jpg, 0, 1, 0, 30.19038
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_19_770.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_19_770.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_19_770.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_19_889.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_19_889.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_19_889.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_20_002.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_20_002.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_20_002.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_20_119.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_20_119.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_20_119.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_20_240.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_20_240.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_20_240.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_20_352.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_20_352.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_20_352.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_20_469.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_20_469.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_20_469.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_20_583.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_20_583.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_20_583.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_20_698.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_20_698.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_20_698.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_20_816.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_20_816.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_20_816.jpg, 0, 1, 0, 30.19026
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_20_933.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_20_933.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_20_933.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_21_050.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_21_050.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_21_050.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_21_168.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_21_168.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_21_168.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_21_293.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_21_293.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_21_293.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_21_408.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_21_408.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_21_408.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_21_538.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_21_538.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_21_538.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_21_665.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_21_665.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_21_665.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_21_772.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_21_772.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_21_772.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_21_889.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_21_889.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_21_889.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_22_010.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_22_010.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_22_010.jpg, -0.196116, 1, 0, 30.17849
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_22_123.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_22_123.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_22_123.jpg, -0.3394922, 1, 0, 30.17911
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_22_240.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_22_240.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_22_240.jpg, 0, 1, 0, 30.18626
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_22_352.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_22_352.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_22_352.jpg, 0, 1, 0, 30.18998
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_30_22_472.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_30_22_472.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_30_22_472.jpg, 0, 1, 0, 30.19027
